accuracy_mean_m,accuracy_median_m,accuracy_p95_m,alignment_mode,alignment_scale,alignment_translation_norm_m,chamfer_l1_mean_m,completeness_mean_m,completeness_median_m,completeness_p95_m,fscore_at_0.050m,gt_points_scope,method_name,metrics_path,precision_at_0.050m,pred_points_eval,recall_at_0.050m,report_threshold_m,rgbd_correspondences_raw,rgbd_fit_residual_median_m,rgbd_fit_residual_p95_m,rgbd_frames_used,scene_id,scope
0.2797025144100189,0.13678109645843506,0.9954767018556585,rgbd_correspondence,0.7396190967376668,0.13979277093971157,0.49205392599105835,0.21235139667987823,0.030811429023742676,1.2583906292915314,0.3583879328625341,388688,oven_pi3x,evaluation/outputs/geometry/final/oven_pi3x/5341b7e3-8a66-2cdd-8709-66a2159f0017/metrics.json,0.25776,600000,0.5879008356316634,0.05,175887,0.13051203775747738,1.526979505299714,67,5341b7e3-8a66-2cdd-8709-66a2159f0017,visible_gt
0.36700543761253357,0.1639927625656128,1.8693580806255334,rgbd_correspondence,1.0842781514074646,0.14730916020073084,0.6001604199409485,0.23315496742725372,0.038069188594818115,1.2574157655239084,0.31329403974126624,396192,scene_4d3d829e_sam2_pi3x,evaluation/outputs/geometry/final/scene_4d3d829e_sam2_pi3x/4d3d829e-8cf4-2e04-8318-b76f02d91c93/metrics.json,0.21731632227092465,383280,0.5611067361279379,0.05,154906,0.14229712334786412,2.689597011251665,60,4d3d829e-8cf4-2e04-8318-b76f02d91c93,visible_gt
0.13818037509918213,0.07870928198099136,0.40680228322744366,rgbd_correspondence,1.1822045547991038,0.120813568130998,0.21649082005023956,0.07831044495105743,0.023131469264626503,0.40606027841567993,0.477939415601562,398669,scene_4d3d82b0_sam2_pi3x,evaluation/outputs/geometry/final/scene_4d3d82b0_sam2_pi3x/4d3d82b0-8cf4-2e04-80a8-c955ea964c2f/metrics.json,0.36114601291529086,136892,0.7063804810506962,0.05,153450,0.10639983372497892,1.464860650088331,61,4d3d82b0-8cf4-2e04-80a8-c955ea964c2f,visible_gt
0.275109201669693,0.13483119010925293,0.9009640663862228,rgbd_correspondence,0.7756020281413339,0.12855503308708302,0.4096949100494385,0.1345856934785843,0.042974893003702164,0.6102807372808445,0.3349841786007927,395908,scene_5630cfcf_sam2_pi3x,evaluation/outputs/geometry/final/scene_5630cfcf_sam2_pi3x/5630cfcf-12bf-2860-8784-83d28a611a83/metrics.json,0.24430070775305193,595688,0.5327323519605565,0.05,143512,0.14446098803850962,1.6318079105305705,53,5630cfcf-12bf-2860-8784-83d28a611a83,visible_gt
0.17925241589546204,0.11062867939472198,0.6163287103176116,rgbd_correspondence,1.3379914048793313,0.1753238634941119,0.28947341442108154,0.1102209985256195,0.03718359023332596,0.5562465488910675,0.3663242192521344,394591,scene_c92fb5b5_sam2_pi3x,evaluation/outputs/geometry/final/scene_c92fb5b5_sam2_pi3x/c92fb5b5-f771-2064-8570-dbe16cb33764/metrics.json,0.2648976622235645,72847,0.5936121198912292,0.05,169367,0.15888596232895186,0.9576769084226294,65,c92fb5b5-f771-2064-8570-dbe16cb33764,visible_gt
